# curve  peak  x  y
552 2014 735232 0.0008737286507683312
552 2014 735250 0.00088224299065420557
552 2014 735270 0.00088064506112140437
552 2014 735293 0.00086269904983285201
552 2014 735316 0.00084436852528410047
552 2014 735345 0.00081658158533837719
552 2014 735377 0.00078078722653728146
552 2014 735407 0.00075951802391478003
552 2014 735428 0.0007329222200453178
552 2014 735456 0.000704955421936554
552 2014 735485 0.00067238741763679427
552 2014 735511 0.00062902702630901258
552 2014 735537 0.00065531180021343425
553 2014 734909 8.6031961943911438e-05
553 2014 734950 0.00016237414935174258
553 2014 734977 0.00024096478361747633
553 2014 735002 0.00031378708431784746
553 2014 735020 0.00039059435083090265
553 2014 735034 0.00046807516564397118
553 2014 735046 0.0005477453512529836
553 2014 735058 0.00062543009057567918
553 2014 735073 0.00069700925910020099
553 2014 735087 0.00077168309318738598
553 2014 735097 0.00084101656215073795
553 2014 735106 0.00090726531899071663
553 2014 735122 0.0009770569535458508
553 2014 735134 0.0010265993873851775
553 2014 735145 0.001073982044805175
553 2014 735163 0.0011093167546847979
553 2014 735184 0.0011643552840979439
553 2014 735207 0.0012486718116489109
553 2014 735234 0.0012549082594012452
553 2014 735253 0.0012498167835030829
553 2014 735279 0.0012512437934499891
553 2014 735306 0.0012396174800123052
553 2014 735334 0.0012288759742934896
553 2014 735360 0.0012061478652553408
553 2014 735386 0.0011637675111227797
553 2014 735412 0.001124467706666923
553 2014 735436 0.0010896127780717004
553 2014 735461 0.0010659356103772514
553 2014 735491 0.0010415858368202087
553 2014 735515 0.0010005982117205694
553 2014 735537 0.0010399222023836912
554 2014 734754 3.818869693581797e-05
554 2014 734830 7.7491976532991562e-05
554 2014 734903 0.0001065691081406815
554 2014 734976 0.00013527345142933954
554 2014 735043 0.00016128643783203502
554 2014 735119 0.00019116074432679058
554 2014 735172 0.00022201866932230197
554 2014 735203 0.00026055751412340164
554 2014 735219 0.00029559524139268205
554 2014 735227 0.00033077931350504588
554 2014 735233 0.00036233078898480577
554 2014 735244 0.0003851998400963083
554 2014 735258 0.00040834973641750008
554 2014 735277 0.00043467263561889724
554 2014 735295 0.00046638419234361567
554 2014 735308 0.00048222967118636358
554 2014 735330 0.00050736213521180196
554 2014 735351 0.00052915801670248299
554 2014 735373 0.0005571160444844055
554 2014 735393 0.00058438205563066722
554 2014 735409 0.00061013322984626236
554 2014 735421 0.00064232960469511957
554 2014 735436 0.00066048589591783606
554 2014 735456 0.00069395371667223802
554 2014 735470 0.00071220967181581695
554 2014 735486 0.00073350434252440365
554 2014 735499 0.00074572235282453563
554 2014 735515 0.00074980449685155119
554 2014 735528 0.00074725189138669958
554 2014 735536 0.00072768484470923846
554 2014 735541 0.00073748866682828368
555 2014 735345 4.2737755736713851e-05
555 2014 735373 8.2381610760203354e-05
555 2014 735387 0.00011204733812596037
555 2014 735397 0.00015123479870940735
555 2014 735404 0.00019269997324772607
555 2014 735409 0.00023167498926307699
555 2014 735414 0.00027140264987678153
555 2014 735418 0.00030370139209021021
555 2014 735424 0.00033984799449873678
555 2014 735429 0.00037675528946805342
555 2014 735432 0.00041499434575449038
555 2014 735439 0.00044932628352992409
555 2014 735446 0.00046823360447488548
555 2014 735456 0.00050269330207720658
555 2014 735460 0.00053293328767349438
555 2014 735465 0.00055904985242354467
555 2014 735470 0.00058595239507511882
555 2014 735475 0.00061169774506352717
555 2014 735482 0.0006298218746522814
555 2014 735489 0.000650782131090009
555 2014 735496 0.00067649440174206911
555 2014 735502 0.0007086941988806222
555 2014 735506 0.00073532211086638395
555 2014 735509 0.00075064986420684046
555 2014 735515 0.00077685929828433904
555 2014 735521 0.00080757239171139411
555 2014 735525 0.00082127344474311557
555 2014 735530 0.00083445583384710574
555 2014 735535 0.00081115748646546943
555 2014 735537 0.00084516014042523347
555 2014 735542 0.00084200476988160469
556 2014 735211 0.00064384398836285777
556 2014 735253 0.001202481529908614
556 2014 735269 0.0017508762661663138
556 2014 735284 0.0023190327697360821
556 2014 735296 0.0028140334065788822
556 2014 735309 0.003332621800376947
556 2014 735321 0.0038021572147989434
556 2014 735335 0.0042643428415608071
556 2014 735353 0.0046851546237861056
556 2014 735369 0.0051355012310734414
556 2014 735383 0.0055564314539696428
556 2014 735396 0.0060943309520825502
556 2014 735403 0.0066199918990059352
556 2014 735411 0.0070739039002629721
556 2014 735418 0.0075377346888064701
556 2014 735426 0.0079693902963617023
556 2014 735436 0.0084401951645546227
556 2014 735445 0.0088190021398616963
556 2014 735456 0.0093230989264874511
556 2014 735463 0.0097924991370894818
556 2014 735470 0.010200147441383577
556 2014 735478 0.010515773023757339
556 2014 735487 0.010955404578294177
556 2014 735494 0.011400928677008525
556 2014 735501 0.01173946350980932
556 2014 735509 0.012026660481152012
556 2014 735517 0.012364634866078087
556 2014 735524 0.012706456172912777
556 2014 735531 0.012682266115574201
556 2014 735536 0.012718206463636436
556 2014 735542 0.012833252888901508
557 2014 735071 0.00013446669135469392
557 2014 735081 0.00026845718172278325
557 2014 735092 0.00040396547275765892
557 2014 735099 0.00053696939960645122
557 2014 735107 0.00066160478342399526
557 2014 735117 0.00075997510160490122
557 2014 735136 0.00086481415499682071
557 2014 735153 0.0009859298518653302
557 2014 735166 0.0010978392820053691
557 2014 735180 0.0011925117505089517
557 2014 735194 0.0013124311718598174
557 2014 735207 0.0014347929424265303
557 2014 735223 0.0015471726077635234
557 2014 735226 0.0016732541240792823
557 2014 735230 0.0017265907695855503
557 2014 735246 0.0017361046121569749
557 2014 735269 0.0017558444655500914
557 2014 735293 0.001778283865172699
557 2014 735311 0.0018326226696541437
557 2014 735325 0.0018752577549635652
557 2014 735338 0.0019222374728111386
557 2014 735355 0.0019524081843557697
557 2014 735369 0.0019669734718433009
557 2014 735387 0.0019335455151699183
557 2014 735407 0.0018908485606380621
557 2014 735427 0.0018416013121933723
557 2014 735453 0.0017971947527493782
557 2014 735474 0.0017240305716792184
557 2014 735501 0.0016650963319146171
557 2014 735525 0.0015881121424911587
557 2014 735537 0.0016420764673378216
558 2014 735071 2.8353998816005745e-05
558 2014 735109 5.4773277145079861e-05
558 2014 735137 8.0599523262394316e-05
558 2014 735167 0.00010403858885841294
558 2014 735205 0.00013388028827138673
558 2014 735227 0.00015771694071761209
558 2014 735241 0.00017748321304609938
558 2014 735258 0.0001973344919134315
558 2014 735282 0.00021938947634215651
558 2014 735300 0.00023799941657087466
558 2014 735319 0.00025966100181183839
558 2014 735340 0.00027777063773650926
558 2014 735363 0.00030082885829631147
558 2014 735379 0.00031454351871845981
558 2014 735398 0.00033338332690658289
558 2014 735414 0.00034876704159820615
558 2014 735429 0.00037088159898636885
558 2014 735443 0.00038557933294775399
558 2014 735460 0.00040806011859987972
558 2014 735472 0.00042191429632871023
558 2014 735482 0.00044253162062554094
558 2014 735488 0.00046666297650930984
558 2014 735495 0.00048995004899500495
558 2014 735501 0.00050615508523412238
558 2014 735508 0.00052191463957730047
558 2014 735515 0.00053766049831508714
558 2014 735521 0.00054125449519184154
558 2014 735528 0.00055297505338286165
558 2014 735534 0.0005428074103650119
558 2014 735537 0.0005539104514414849
558 2014 735541 0.00055233949520432568
559 2014 734973 0.00010016698778604845
559 2014 735016 0.0001878185518417796
559 2014 735043 0.00028214374191417327
559 2014 735063 0.00036874661821101161
559 2014 735088 0.00045408953117616487
559 2014 735109 0.00053831861444148801
559 2014 735128 0.00061934775475716119
559 2014 735148 0.00069282466593344151
559 2014 735165 0.00075970320813286806
559 2014 735184 0.00082915555985040685
559 2014 735201 0.00092525064363351993
559 2014 735222 0.000995309367422248
559 2014 735241 0.0010249030612521231
559 2014 735255 0.0010738696152990735
559 2014 735273 0.001133029508047367
559 2014 735290 0.0011970700364671439
559 2014 735303 0.0012467565108510395
559 2014 735320 0.001279854486828371
559 2014 735338 0.0013199059981519657
559 2014 735355 0.0013552400056233338
559 2014 735372 0.0013922187206400378
559 2014 735387 0.0014220431686320768
559 2014 735403 0.0014605197761651031
559 2014 735416 0.0014784364029843007
559 2014 735429 0.0014793309027442722
559 2014 735448 0.0014619231645466399
559 2014 735467 0.0014543828211723241
559 2014 735487 0.001442049446802932
559 2014 735507 0.0013953790794091327
559 2014 735528 0.0013560436755100849
559 2014 735540 0.0014003770519660885
560 2014 734578 9.0452634025929151e-05
560 2014 734691 0.00017479135945088896
560 2014 734717 0.00025589970143564142
560 2014 734750 0.00032570716204589748
560 2014 734787 0.00040094721591182663
560 2014 734831 0.00046917339308112871
560 2014 734862 0.00053733760896012628
560 2014 734890 0.00059280280770626496
560 2014 734925 0.0006376218244445917
560 2014 734965 0.00068720405510298214
560 2014 735001 0.0007304282521417751
560 2014 735036 0.00077543697939325715
560 2014 735072 0.00081698433984486751
560 2014 735098 0.00085629991775917121
560 2014 735124 0.00091163136131947281
560 2014 735145 0.00096199270653344086
560 2014 735172 0.0010031636586787184
560 2014 735202 0.0011085301969155125
560 2014 735226 0.0011699940601618305
560 2014 735230 0.0012327340923041444
560 2014 735242 0.0012698492002031758
560 2014 735262 0.0012923332330946659
560 2014 735288 0.0013222238807769854
560 2014 735320 0.0013344219261892704
560 2014 735351 0.0013345066596775785
560 2014 735386 0.0013114748641612449
560 2014 735417 0.0012847122173539026
560 2014 735458 0.0012527859674428014
560 2014 735500 0.0011985174971159069
560 2014 735533 0.0011331247827598193
560 2014 735538 0.0011652438918343293
561 2014 734394 7.398402040622478e-05
561 2014 734608 0.00014216782688429371
561 2014 734633 0.0001964267261499649
561 2014 734678 0.00025016547867739915
561 2014 734719 0.00029963161638680457
561 2014 734752 0.00033622356848206911
561 2014 734780 0.00035143893015512331
561 2014 734824 0.00039217822321477205
561 2014 734890 0.00042508508135811037
561 2014 734933 0.00044188619592823664
561 2014 734992 0.00046586521308734739
561 2014 735046 0.00049920007698507206
561 2014 735090 0.0005471889295310784
561 2014 735122 0.00057620208230172148
561 2014 735150 0.00060514593393113899
561 2014 735182 0.00064010876672952733
561 2014 735222 0.00066972073119876566
561 2014 735267 0.00066828866757980129
561 2014 735314 0.00066974692336299829
561 2014 735352 0.00066763369883168246
561 2014 735385 0.00067040249950687343
561 2014 735418 0.00070445336677674099
561 2014 735446 0.00071179906689231465
561 2014 735469 0.00073135097389170239
561 2014 735481 0.00072976711131941385
561 2014 735496 0.00072045586759660106
561 2014 735510 0.00067605580735791908
561 2014 735518 0.00063413532378975442
561 2014 735528 0.00057590750864834812
561 2014 735536 0.00052178610993056638
561 2014 735539 0.00053293574069378789
562 2014 735400 2.2989428206941639e-05
562 2014 735411 4.4316419233325945e-05
562 2014 735416 6.3970805898359167e-05
562 2014 735422 8.5434648775646103e-05
562 2014 735428 0.00010362437799152462
562 2014 735431 0.00012587498851390731
562 2014 735437 0.0001473932805461026
562 2014 735443 0.00016464825546352895
562 2014 735446 0.00018099433500329653
562 2014 735454 0.00020297021538945545
562 2014 735460 0.00022392510657607507
562 2014 735465 0.00024564311697398175
562 2014 735470 0.00026734342826637746
562 2014 735473 0.00028551228486501073
562 2014 735477 0.00030135571927379629
562 2014 735480 0.00031570880445658625
562 2014 735485 0.00033555577009198651
562 2014 735488 0.00035595825580454657
562 2014 735491 0.00037476625074292399
562 2014 735495 0.00039435003943500395
562 2014 735499 0.00041410026354554442
562 2014 735502 0.00043171359521678435
562 2014 735506 0.0004504329160804551
562 2014 735510 0.00047011353798543076
562 2014 735515 0.00048569810191243092
562 2014 735519 0.00050192288983610456
562 2014 735523 0.00051468224950225092
562 2014 735528 0.00053047528595257312
562 2014 735532 0.00054650572745815803
562 2014 735536 0.00056402174783388374
562 2014 735540 0.00057696602172808661
563 2014 735231 3.3896251201728034e-05
563 2014 735247 6.5687698232377295e-05
563 2014 735253 9.7992279371005828e-05
563 2014 735267 0.00012918591343550061
563 2014 735276 0.00016312551804772705
563 2014 735278 0.00019538372826097305
563 2014 735287 0.00022877317680256625
563 2014 735291 0.0002596876305157777
563 2014 735295 0.00029081884092994279
563 2014 735299 0.00032145957521885487
563 2014 735305 0.00035308982539005265
563 2014 735311 0.0003848135206092467
563 2014 735318 0.00041353944690753131
563 2014 735323 0.0004431663907900764
563 2014 735332 0.00047481000349271235
563 2014 735346 0.00050531157976662733
563 2014 735352 0.00053410695906534603
563 2014 735359 0.0005631322779448164
563 2014 735367 0.0005962763911556494
563 2014 735375 0.00061984777537049424
563 2014 735381 0.00064722092237300469
563 2014 735394 0.0006813476488704951
563 2014 735402 0.0007064730066696904
563 2014 735414 0.00071426151924428786
563 2014 735428 0.00071907766752013437
563 2014 735453 0.00072378203168829344
563 2014 735473 0.00074894023685658602
563 2014 735486 0.00076754166700349438
563 2014 735501 0.00077462247841573453
563 2014 735526 0.00078249155687286972
563 2014 735537 0.00081210419412953191
564 2014 735402 2.3827787798918552e-05
564 2014 735417 4.6002065074521256e-05
564 2014 735425 6.83231323683145e-05
564 2014 735432 9.0635772176915998e-05
564 2014 735439 0.00011296146754163512
564 2014 735447 0.00013102945474948176
564 2014 735457 0.00015362107731964653
564 2014 735462 0.00017363434470398309
564 2014 735465 0.00019354983527087872
564 2014 735469 0.00021440532606558599
564 2014 735473 0.00022917232360826527
564 2014 735480 0.00024441971957929253
564 2014 735486 0.00026506566438091848
564 2014 735494 0.000283252886385305
564 2014 735498 0.00030547422630641498
564 2014 735502 0.00032570867282692045
564 2014 735507 0.00034606427812445992
564 2014 735510 0.00036221862762811878
564 2014 735513 0.00038396477305536856
564 2014 735516 0.00039958855269026214
564 2014 735520 0.00041903026147832844
564 2014 735523 0.00043832117811759173
564 2014 735526 0.00045955167124633178
564 2014 735527 0.00047831081034327666
564 2014 735529 0.00049833527443076775
564 2014 735532 0.00051394978658495557
564 2014 735534 0.00052584467879110528
564 2014 735536 0.00052970529203743839
564 2014 735537 0.00054631651783301294
564 2014 735538 0.00057169639086552247
564 2014 735541 0.00057942366659296217
565 2014 735360 2.1182348873285944e-05
565 2014 735372 4.2440618501280289e-05
565 2014 735380 6.364792464085723e-05
565 2014 735389 8.5046669359811202e-05
565 2014 735396 0.00010652964030580273
565 2014 735401 0.00012706166963213556
565 2014 735405 0.00014838358033278048
565 2014 735410 0.00016725890256416261
