# curve  peak  x  y
909 1985 1979 0.012439059363349575
909 1985 1980 0.01518301518301518
909 1985 1981 0.016053325926954576
909 1985 1982 0.016738767082882716
909 1985 1983 0.016820694420452587
909 1985 1984 0.017115520231764741
909 1985 1985 0.017130988550732112
909 1985 1986 0.015795568594148074
909 1985 1987 0.015368199329286902
909 1985 1988 0.014236866645943425
909 1985 1989 0.013452965029011832
909 1985 1990 0.013516782582400966
909 1985 1991 0.012455662037585802
909 1985 1992 0.011782142147446495
909 1985 1993 0.011179236411510252
909 1985 1994 0.01026217125213652
909 1985 1995 0.010846805380015478
909 1985 1996 0.0099704092904525643
909 1985 1997 0.0093023989567009857
909 1985 1998 0.0086739215714762841
909 1985 1999 0.0079822934951940261
909 1985 2000 0.0077111972058835909
909 1985 2001 0.0080080580363149911
909 1985 2002 0.0079321692339024974
909 1985 2003 0.0079798348313488976
909 1985 2004 0.0076745028457056441
909 1985 2005 0.0071561069172833003
909 1985 2006 0.0083451666343940523
909 1985 2007 0.007844334223578775
909 1985 2008 0.0067739101603812024
909 1985 2009 0.0048965000288300753
909 1985 2010 0.0027087224857242909
909 1985 2011 0.0003739747932392512
909 1985 2012 0.0003459796317757946
909 1985 2013 0.0002874370695147288
909 1985 2014 0.00013704201442921171
909 1985 2015 0.0001141220173977997
910 1960 1953 0.0024937655860349127
910 1960 1955 0.0071174377224199276
910 1960 1956 0.0089820359281437105
910 1960 1957 0.0093457943925233655
910 1960 1958 0.018181818181818181
910 1960 1959 0.020076481835564056
910 1960 1960 0.024839743589743585
910 1960 1961 0.02418797512093987
910 1960 1962 0.023909145248057373
910 1960 1963 0.021978021978021983
910 1960 1964 0.016380343587694773
910 1960 1965 0.016443987667009247
910 1960 1966 0.012923607122343472
910 1960 1967 0.010909090909090896
910 1960 1968 0.0097980403919216141
910 1960 1969 0.0090834021469859694
910 1960 1970 0.0072038420490928567
910 1960 1971 0.00701471941122353
910 1960 1972 0.0062794348508634079
910 1960 1973 0.00567517943582041
910 1960 1974 0.0057175942679308367
910 1960 1975 0.0055956229793583945
910 1960 1976 0.0056689342403627996
910 1960 1977 0.0054693343305908804
910 1960 1978 0.0050382992667840631
910 1960 1979 0.004803556065385739
910 1960 1980 0.0043785043785043998
910 1960 1981 0.0042494098041938599
910 1960 1982 0.0039573296627666843
910 1960 1983 0.0037787182587666335
910 1960 1984 0.0034688470848343034
910 1960 1985 0.0032270800075527295
910 1960 1986 0.0028410406855554626
910 1960 1987 0.002563676173055085
910 1960 1988 0.0024992228784582182
910 1960 1989 0.0024643233192194747
910 1960 1990 0.0023183146860195625
910 1960 1991 0.0023342968386690921
910 1960 1992 0.0022272636947737734
910 1960 1993 0.0021440662027459312
910 1960 1994 0.002060704636930033
910 1960 1995 0.0019367049606056619
910 1960 1996 0.0018029155720393764
910 1960 1997 0.0017195502876434232
910 1960 1998 0.0016902281565858157
910 1960 1999 0.0016566177163816476
910 1960 2000 0.0017089904512232468
910 1960 2001 0.0017607732024158551
910 1960 2002 0.0016721870276875661
910 1960 2003 0.0015986202779343928
910 1960 2004 0.0014949931543434825
910 1960 2005 0.0014306479774536807
910 1960 2006 0.0014253749004927152
910 1960 2007 0.0013201068294543816
910 1960 2008 0.0012608814553621284
910 1960 2009 0.0011970247362048103
910 1960 2010 0.0011269705346010905
910 1960 2011 0.00099296755446276475
910 1960 2012 0.00088511353650616575
910 1960 2013 0.00074862341239284591
910 1960 2014 0.00069847220257462928
910 1960 2015 0.00056828106622569541
911 1960 1953 0.0024937655860349127
911 1960 1956 0.0029940119760479044
911 1960 1958 0.0022727272727272726
911 1960 1959 0.0047801147227533461
911 1960 1960 0.004807692307692308
911 1960 1962 0.0041841004184100423
911 1960 1963 0.0038222646918299082
911 1960 1964 0.0027966440271673977
911 1960 1966 0.0025847214244686945
911 1960 1967 0.002424242424242426
911 1960 1969 0.0018166804293971925
911 1960 1970 0.0017342582710779056
911 1960 1971 0.001494940202391902
911 1960 1972 0.0013736263736263757
911 1960 1973 0.0016691704223001161
911 1960 1974 0.0020264891076210434
911 1960 1975 0.0026112907237005739
911 1960 1976 0.0025915127955944278
911 1960 1977 0.0025710545998504086
911 1960 1978 0.002662515872690778
911 1960 1979 0.0022583882993977636
911 1960 1980 0.0022365022365022358
911 1960 1981 0.0024441049854186936
911 1960 1982 0.0021875921738275517
911 1960 1983 0.0021592675764380703
911 1960 1984 0.0020393771322926857
911 1960 1985 0.0018881851108021319
911 1960 1986 0.0017756504284721641
911 1960 1987 0.0016629250852249061
911 1960 1988 0.0015542430836182758
911 1960 1989 0.0014113851737347916
911 1960 1990 0.001421227698820679
911 1960 1991 0.0012856869306732133
911 1960 1992 0.0011757302775385892
911 1960 1993 0.0010682715817190158
911 1960 1994 0.0010337983128411582
911 1960 1995 0.00099350449277822717
911 1960 1996 0.00096155497175431925
911 1960 1997 0.00097283426059337208
911 1960 1998 0.00095892600287678098
911 1960 1999 0.00087095890779957663
911 1960 2000 0.00085449522561162339
911 1960 2001 0.00080734142468849579
911 1960 2002 0.0007217559393010442
911 1960 2003 0.00070312759112467482
911 1960 2004 0.00063544883562442755
911 1960 2005 0.00061067739318163006
911 1960 2006 0.00056208180038297417
911 1960 2007 0.00051888592140404699
911 1960 2008 0.00050822477087533735
911 1960 2009 0.00047281323877068626
911 1960 2010 0.00044147074091657745
911 1960 2011 0.00043415464502484513
911 1960 2012 0.00040116656690566965
911 1960 2013 0.00037752928533277275
911 1960 2014 0.0003669189418588209
911 1960 2015 0.00035634017677267649
912 1960 1958 0.0011363636363636363
912 1960 1960 0.002403846153846154
912 1960 1962 0.0023909145248057384
912 1960 1964 0.001598082301238514
912 1960 1965 0.0010277492291880779
912 1960 1966 0.0011487650775416428
912 1960 1967 0.001212121212121213
912 1960 1968 0.001199760047990401
912 1960 1969 0.00082576383154417746
912 1960 1970 0.00093383137673425792
912 1960 1971 0.0009199632014719409
912 1960 1973 0.00075112669003505293
912 1960 1974 0.00072374610986465984
912 1960 1975 0.00055956229793583528
912 1960 1976 0.00059388834899038942
912 1960 1977 0.0006544502617801054
912 1960 1978 0.00065538852250849808
912 1960 1979 0.00071694866647548094
912 1960 1980 0.00072450072450072622
912 1960 1981 0.00066657408693237066
912 1960 1982 0.0006882312456985562
912 1960 1983 0.00075574365175332461
912 1960 1984 0.00081956277279051498
912 1960 1985 0.00085826595945551545
912 1960 1986 0.00080290280243958817
912 1960 1987 0.00076217399739475153
912 1960 1988 0.00082064034815045039
912 1960 1989 0.00098572932768779126
912 1960 1990 0.0010684406813829261
912 1960 1991 0.0017598409760278648
912 1960 1992 0.0016642379280651758
912 1960 1993 0.0016776377656573249
912 1960 1994 0.0016127253680321973
912 1960 1995 0.0015468487672369857
912 1960 1996 0.0015854209950949272
912 1960 1997 0.0014671392362462302
912 1960 1998 0.0014190167618328073
912 1960 1999 0.0013782700241982901
912 1960 2000 0.0013149271190237219
912 1960 2001 0.0012148566200074554
912 1960 2002 0.0011933984342898385
912 1960 2003 0.0011276574574640985
912 1960 2004 0.0010345229836011202
912 1960 2005 0.00098912535515334465
912 1960 2006 0.00093859592504141887
912 1960 2007 0.00093602950527788692
912 1960 2008 0.00075023656653025461
912 1960 2009 0.00068730900074958495
912 1960 2010 0.00062560175345966612
912 1960 2011 0.00061039563953987908
912 1960 2012 0.00055399192572687384
912 1960 2013 0.00058345435005974222
912 1960 2014 0.00059458551421700395
912 1960 2015 0.00057759714927858863
913 1960 1958 0.0022727272727272726
913 1960 1959 0.0009560229445506694
913 1960 1960 0.0040064102564102561
913 1960 1961 0.0034554250172771249
913 1960 1962 0.002390914524805738
913 1960 1963 0.001433349259436216
913 1960 1964 0.001598082301238514
913 1960 1965 0.0017129153819801304
913 1960 1967 0.0014545454545454549
913 1960 1969 0.00082576383154417746
913 1960 1970 0.00066702241195304088
913 1960 1971 0.00080496780128794937
913 1960 1972 0.00058869701726844623
913 1960 1973 0.00066766816892004782
913 1960 1974 0.00050662227690526085
913 1960 1975 0.00037304153195722584
913 1960 1976 0.00037792894935751928
913 1960 1977 0.0003272251308900527
913 1960 1978 0.00036865604391102952
913 1960 1979 0.00035847433323774047
913 1960 1980 0.0005040005040005055
913 1960 1981 0.00052770448548812576
913 1960 1982 0.00058991249631304768
913 1960 1983 0.00062618759716704178
913 1960 1984 0.00064802637848552364
913 1960 1985 0.00070377808675352316
913 1960 1986 0.00088010499498185693
913 1960 1987 0.00073445857930766814
913 1960 1988 0.0007336027354678254
913 1960 1989 0.00081770728319555813
913 1960 1990 0.00075597218022376705
913 1960 1991 0.00082976957937064971
913 1960 1992 0.00079485990594158062
913 1960 1993 0.00076735000940379716
913 1960 1994 0.00075811876275017759
913 1960 1995 0.00081744040545043972
913 1960 1996 0.00080701935129380564
913 1960 1997 0.00085188729846555344
913 1960 1998 0.00088628009356793436
913 1960 1999 0.0010146222327974408
913 1960 2000 0.00093745592712732306
913 1960 2001 0.00091114246500559326
913 1960 2002 0.0008968353503196122
913 1960 2003 0.00092865908261749452
913 1960 2004 0.00090252153465498336
913 1960 2005 0.00094611990492928649
913 1960 2006 0.00093321715183201231
913 1960 2007 0.0009004196871423148
913 1960 2008 0.00090028387983630276
913 1960 2009 0.00086951507812950413
913 1960 2010 0.00078311141479171092
913 1960 2011 0.00077374095152942662
913 1960 2012 0.00075988164524989216
913 1960 2013 0.00070357730448380312
913 1960 2014 0.00066531687650304289
913 1960 2015 0.00064048070988553113
914 1960 1957 0.0040053404539385851
914 1960 1960 0.005608974358974359
914 1960 1961 0.0055286800276433991
914 1960 1963 0.0038222646918299082
914 1960 1964 0.0043947263284059117
914 1960 1965 0.0041109969167523117
914 1960 1966 0.0034462952326249283
914 1960 1967 0.0029090909090909063
914 1960 1968 0.0027994401119776011
914 1960 1969 0.0026424442609413734
914 1960 1970 0.0022678762006403397
914 1960 1971 0.0022999080036798514
914 1960 1972 0.0024529042386185265
914 1960 1973 0.0022533800701051571
914 1960 1974 0.0022436129405804459
914 1960 1975 0.0020517284257647317
914 1960 1976 0.0021595939963286875
914 1960 1977 0.0021035901271503343
914 1960 1978 0.0019661655675254977
914 1960 1979 0.0020433036994551221
914 1960 1980 0.0018585018585018653
914 1960 1981 0.0016942091376197788
914 1960 1982 0.0018434765509782736
914 1960 1983 0.0016626360338573148
914 1960 1984 0.0015819467474793708
914 1960 1985 0.0016307053229654839
914 1960 1986 0.0015131629738284608
914 1960 1987 0.0014550594495717911
914 1960 1988 0.0014423375815977579
914 1960 1989 0.0016018101574926669
914 1960 1990 0.0015522628767261348
914 1960 1991 0.0014315804830900281
914 1960 1992 0.0014075644167715479
914 1960 1993 0.0012563475644160188
914 1960 1994 0.0012750179191707567
914 1960 1995 0.0011884325894625652
914 1960 1996 0.0011618789242031358
914 1960 1997 0.0011200740405750698
914 1960 1998 0.001099374760873878
914 1960 1999 0.0010999223320149187
914 1960 2000 0.0011282655406134046
914 1960 2001 0.0010879886818421225
914 1960 2002 0.001050476466111408
914 1960 2003 0.0010480581075254514
914 1960 2004 0.0010161041767714346
914 1960 2005 0.00097765723509359026
914 1960 2006 0.00097624733750725778
914 1960 2007 0.00096655220653694973
914 1960 2008 0.00094384600305419397
914 1960 2009 0.00090641757481405016
914 1960 2010 0.00090956283304419183
914 1960 2011 0.00091344417888890306
914 1960 2012 0.00087237808993771704
914 1960 2013 0.00084729583924116059
914 1960 2014 0.00085982812278964649
914 1960 2015 0.00087338278620753551
915 1960 1960 0.00080128205128205125
915 1960 1961 0
915 1960 1965 0.00068516615279205209
915 1960 1969 0
915 1960 1971 0.00011499540018399261
915 1960 1973 0.00016691704223001174
915 1960 1974 0.00021712383295939791
915 1960 1976 0.00032393909944930348
915 1960 1977 0.00037397157816006004
915 1960 1978 0.00036865604391103082
915 1960 1979 0.00035847433323774004
915 1960 1980 0.00050400050400050377
915 1960 1981 0.000499930565199278
915 1960 1983 0.00045344619105199511
915 1960 1984 0.00045743038481331141
915 1960 1985 0.00048062893729508907
915 1960 1986 0.00044777271674515534
915 1960 1987 0.0004157312713062274
915 1960 1988 0.0004103201740752252
915 1960 1989 0.00040325290678136939
915 1960 1990 0.00040318516278600898
915 1960 1991 0.00041944396319835119
915 1960 1992 0.00040570974365767946
915 1960 1993 0.00044385931916494231
915 1960 1994 0.00042041131388873519
915 1960 1995 0.00044016021831946861
915 1960 1996 0.00040637144639617262
915 1960 1997 0.00043646077637432557
915 1960 1998 0.00039713097088836177
915 1960 1999 0.00038609518593176947
915 1960 2000 0.00037332315682061384
915 1960 2001 0.00039982622936954315
915 1960 2002 0.00041804675692188979
915 1960 2003 0.00042121322675864846
915 1960 2004 0.00041442315366810485
915 1960 2005 0.00043005450224058335
915 1960 2006 0.00042761247014780866
915 1960 2007 0.00042986137606511494
915 1960 2008 0.00044772182196160283
915 1960 2009 0.0004820388629418193
915 1960 2010 0.00047252898399613094
915 1960 2011 0.00046639385133857153
915 1960 2012 0.0004351277577548246
915 1960 2013 0.00042257539324179819
915 1960 2014 0.00040228462300184037
915 1960 2015 0.00037730136364165848
916 1960 1958 0.0011363636363636363
916 1960 1960 0.002403846153846154
916 1960 1968 0.00079984003199360136
916 1960 1970 0.0004002134471718247
916 1960 1971 0.00045998160073597045
916 1960 1972 0.00049058084772370461
916 1960 1974 0.00043424766591879538
916 1960 1975 0.00043521512061676232
916 1960 1976 0.00048590864917395522
916 1960 1977 0.00056095736724008985
916 1960 1978 0.00073731208782206164
916 1960 1979 0.00078864353312302869
916 1960 1980 0.00085050085050085086
916 1960 1981 0.0010276350506874046
916 1960 1982 0.0010323468685478326
916 1960 1983 0.0010148557609258937
916 1960 1984 0.00091486076962662283
916 1960 1985 0.0009097619170228468
916 1960 1986 0.00088010499498185867
916 1960 1987 0.00083146254261245653
916 1960 1988 0.00083307429281939682
916 1960 1989 0.00089611757062526762
916 1960 1990 0.00089708698719886959
916 1960 1991 0.00092095304963116242
916 1960 1992 0.0010432536265483211
916 1960 1993 0.0010757946210268945
916 1960 1994 0.0012129900204002862
916 1960 1995 0.0012576006237699083
916 1960 1996 0.0013049674616665806
916 1960 1997 0.0012252453119905755
916 1960 1998 0.0013076263675592427
916 1960 1999 0.0013199067984179073
916 1960 2000 0.0012983349787205785
916 1960 2001 0.0012725238646280647
916 1960 2002 0.0012434211231522885
916 1960 2003 0.0012669563198567241
916 1960 2004 0.0012371298587277521
916 1960 2005 0.0012700942966171885
916 1960 2006 0.0012828374104434243
916 1960 2007 0.0012997583619483652
916 1960 2008 0.001299603342666919
916 1960 2009 0.0012731361356166787
916 1960 2010 0.0013000093174729208
916 1960 2011 0.0012594783266562382
916 1960 2012 0.0012438286148503813
916 1960 2013 0.0012162449135436487
916 1960 2014 0.001120650021219409
916 1960 2015 0.0011086138832927667
917 1960 1958 0.0011363636363636363
917 1960 1960 0.0016025641025641025
917 1960 1961 0.00069108500345542489
917 1960 1975 6.217358865953735e-05
917 1960 1977 9.3492894540015119e-05
917 1960 1978 0.00012288534797034361
917 1960 1979 7.1694866647548181e-05
917 1960 1980 9.4500094500094348e-05
917 1960 1982 0.00022121718611739245
917 1960 1984 0.00020965559303943396
917 1960 1985 0.00024031446864754454
917 1960 1986 0.00021616613911835079
917 1960 1987 0.00022172334469665496
917 1960 1988 0.00022381100404103224
917 1960 1989 0.00017922351412505335
917 1960 1990 0.00020159258139300449
917 1960 1991 0.00018236694052102195
917 1960 1992 0.00018215539511161165
917 1960 1993 0.00021064510062065046
917 1960 1994 0.00023432761757732814
917 1960 1995 0.00027667213722938015
917 1960 1996 0.00027472999192980612
917 1960 1997 0.00026292817853875057
917 1960 1998 0.00027121139475302838
917 1960 1999 0.00028732664999573526
917 1960 2000 0.00033184280606276834
917 1960 2001 0.00038060381449600729
917 1960 2002 0.00040018151089958598
917 1960 2003 0.00043447978508175458
917 1960 2004 0.00047581917643375014
917 1960 2005 0.00050459728262895222
917 1960 2006 0.00054863486735945259
917 1960 2007 0.00063588960956378025
917 1960 2008 0.00070183420739926804
917 1960 2009 0.0010448019373810753
917 1960 2010 0.0011691210073519302
917 1960 2011 0.0012014477552915286
917 1960 2012 0.0011865191052924263
917 1960 2013 0.0011411680670286098
917 1960 2014 0.0011405432168623553
917 1960 2015 0.0011388911532146315
918 1960 1960 0.002403846153846154
918 1960 1967 0.00096969696969696978
